,dataset,classifier,parameters,CV_accuracy,CV_f1_score,CV_recall,CV_precision,CV_auc
230,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.006613669334043095, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.920512208532464, 'eta0': 2.4184189839015007, 'power_t': 4.744995640229838}",0.0,0.0,0.0,0.0,0.0
231,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.005440768520297525, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.12393706904373415, 'eta0': 4.214699897749735, 'power_t': 2.4660364762204896}",0.0,0.0,0.0,0.0,0.0
232,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l2', 'alpha': 0.00681528620164281, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.21566819941560955, 'eta0': 1.6215814737826741, 'power_t': 4.511742222588742}",0.0,0.0,0.0,0.0,0.0
233,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.013806815404754069, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.7176731353865313, 'eta0': 4.837880514427443, 'power_t': 0.4452376205391101}",0.0,0.0,0.0,0.0,0.0
234,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.015195900923494588, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.9813490170443032, 'eta0': 0.2967263230843697, 'power_t': 2.708058141437744}",0.0,0.0,0.0,0.0,0.0
235,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.00976706235454446, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.9416796697656574, 'eta0': 3.880164979357339, 'power_t': 0.3951659181377526}",0.0,0.0,0.0,0.0,0.0
236,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.01012384678761824, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.2503399594469425, 'eta0': 4.914309502410289, 'power_t': 1.062028131687609}",0.0,0.0,0.0,0.0,0.0
237,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.0038769512518913134, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.7905648483114607, 'eta0': 0.7717732675198952, 'power_t': 1.3052426877696541}",0.0,0.0,0.0,0.0,0.0
238,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.0043663640376516745, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.40344383759429, 'eta0': 4.261243819950844, 'power_t': 4.996548797299762}",0.0,0.0,0.0,0.0,0.0
239,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.0041728544438182575, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.7066008297815032, 'eta0': 0.15899630298247147, 'power_t': 1.7118170040816678}",0.0,0.0,0.0,0.0,0.0
240,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.01968317156770356, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.6841889502507378, 'eta0': 1.063849271450843, 'power_t': 1.1725794744819584}",0.0,0.0,0.0,0.0,0.0
241,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.009817872611222314, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.925600703705906, 'eta0': 2.875027138053925, 'power_t': 2.7748622312637585}",0.0,0.0,0.0,0.0,0.0
242,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l2', 'alpha': 0.0031339541691179306, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.12454274843598813, 'eta0': 0.6274995335555023, 'power_t': 4.596253834225943}",0.0,0.0,0.0,0.0,0.0
243,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.0003742989796664151, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.33221898579956843, 'eta0': 1.575969035801977, 'power_t': 3.4425877373488323}",0.0,0.0,0.0,0.0,0.0
244,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l1', 'alpha': 0.007634844365705577, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.5505329180009892, 'eta0': 4.752502742281688, 'power_t': 4.328364108745838}",0.0,0.0,0.0,0.0,0.0
245,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.015051224105970313, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.5717123571896695, 'eta0': 3.0093100175594003, 'power_t': 0.9454363308218366}",0.0,0.0,0.0,0.0,0.0
246,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.0011024178315979564, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.9248817363522486, 'eta0': 1.5378708760945248, 'power_t': 3.981150584932709}",0.0,0.0,0.0,0.0,0.0
247,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.0037006976086260907, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.29122326075187743, 'eta0': 2.6942757472237204, 'power_t': 0.5798362580176769}",0.0,0.0,0.0,0.0,0.0
248,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.01127813185406707, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.3486200180904627, 'eta0': 1.2886677908882815, 'power_t': 1.5753064816353084}",0.0,0.0,0.0,0.0,0.0
249,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.0030368081888225568, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.1321254885968608, 'eta0': 3.6473968885550607, 'power_t': 1.5588135676809896}",0.0,0.0,0.0,0.0,0.0
250,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l2', 'alpha': 0.0026398671795346924, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.6951313887675441, 'eta0': 2.199504601000581, 'power_t': 3.617414626433332}",0.0,0.0,0.0,0.0,0.0
251,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.019576302286020583, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.7915975341362311, 'eta0': 4.425206882087804, 'power_t': 3.672906316486535}",0.0,0.0,0.0,0.0,0.0
252,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.006040510560807795, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.3138175578021716, 'eta0': 1.0019930665134584, 'power_t': 0.9129682416902511}",0.0,0.0,0.0,0.0,0.0
253,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.004167071065900482, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.7390023986943212, 'eta0': 1.5222340206135676, 'power_t': 2.00431757926084}",0.0,0.0,0.0,0.0,0.0
254,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.007596925412650464, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.5913387797245907, 'eta0': 1.2687011113805542, 'power_t': 2.415279540531982}",0.0,0.0,0.0,0.0,0.0
255,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.0027247258048878962, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.6430440107106814, 'eta0': 0.6334060876563907, 'power_t': 0.1227397247545592}",0.0,0.0,0.0,0.0,0.0
256,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.020738219621258276, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.6906788896749211, 'eta0': 4.824823019348735, 'power_t': 4.643612511095911}",0.0,0.0,0.0,0.0,0.0
257,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.002276944530970193, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.16076168406941882, 'eta0': 1.4348226925961398, 'power_t': 4.515876577315416}",0.0,0.0,0.0,0.0,0.0
258,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.07520449754817815, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.9011986765695812, 'eta0': 1.809233267772845, 'power_t': 0.07851528498006301}",0.0,0.0,0.0,0.0,0.0
259,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.002591793204937496, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.6380371572303175, 'eta0': 2.2217090978853604, 'power_t': 4.051739247185556}",0.0,0.0,0.0,0.0,0.0
260,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'elasticnet', 'alpha': 0.002590870214330217, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.1885954755687952, 'eta0': 3.235325472467647, 'power_t': 0.0375881229866476}",0.0,0.0,0.0,0.0,0.0
261,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l2', 'alpha': 0.04308751978288103, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.4124681811359297, 'eta0': 3.4086762280224705, 'power_t': 3.1890035141808464}",0.0,0.0,0.0,0.0,0.0
262,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.0011755104497767688, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.7233322215703397, 'eta0': 3.950742025292176, 'power_t': 4.867691995853908}",0.0,0.0,0.0,0.0,0.0
263,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.010657590322034486, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.5657271555788129, 'eta0': 1.6683261175641493, 'power_t': 3.7054759228251033}",0.0,0.0,0.0,0.0,0.0
264,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.012915661829802876, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.06361899287896378, 'eta0': 2.4853177584317976, 'power_t': 3.4030443494055445}",0.0,0.0,0.0,0.0,0.0
265,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.029925538742540187, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.4778559299021046, 'eta0': 2.4951692055687653, 'power_t': 1.16867144969722}",0.0,0.0,0.0,0.0,0.0
266,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'elasticnet', 'alpha': 0.003458197920981089, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.3868012335897062, 'eta0': 2.0475625975165728, 'power_t': 0.9101234124238651}",0.0,0.0,0.0,0.0,0.0
267,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l2', 'alpha': 0.008048016191313553, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.25282483482210183, 'eta0': 0.22798128503333626, 'power_t': 4.530190271773137}",0.0,0.0,0.0,0.0,0.0
268,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.007818794748439427, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.7229967521918274, 'eta0': 4.390916953459634, 'power_t': 0.3261314834909784}",0.0,0.0,0.0,0.0,0.0
269,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.03582795738508844, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.1989484042598636, 'eta0': 1.7858213440769122, 'power_t': 0.7806064657725664}",0.0,0.0,0.0,0.0,0.0
270,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.0004305077768676324, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.4930946981583229, 'eta0': 0.4077043097324939, 'power_t': 2.3173613563536657}",0.0,0.0,0.0,0.0,0.0
271,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l1', 'alpha': 0.01025339069397412, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.12343438265607808, 'eta0': 2.8775608386166316, 'power_t': 2.687575601606069}",0.0,0.0,0.0,0.0,0.0
272,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l1', 'alpha': 0.005605424652635688, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.6363778246761272, 'eta0': 3.2241990149607656, 'power_t': 2.593633604384129}",0.0,0.0,0.0,0.0,0.0
273,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'elasticnet', 'alpha': 0.014857131338963438, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.16847731560771084, 'eta0': 4.071190274579759, 'power_t': 4.312284042663681}",0.0,0.0,0.0,0.0,0.0
274,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'elasticnet', 'alpha': 0.023785646399439583, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.994499530718833, 'eta0': 1.3639695414071262, 'power_t': 0.6809451912660441}",0.0,0.0,0.0,0.0,0.0
275,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.003139907280166298, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.053815351050112585, 'eta0': 3.380813394244371, 'power_t': 3.8688475213133167}",0.0,0.0,0.0,0.0,0.0
276,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.0022424285758397755, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.30299375050606925, 'eta0': 4.4696106254789205, 'power_t': 3.689874911965584}",0.0,0.0,0.0,0.0,0.0
277,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l2', 'alpha': 0.00224579629650297, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.5318392392325803, 'eta0': 3.5799885909809923, 'power_t': 0.15240531765329912}",0.0,0.0,0.0,0.0,0.0
278,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l2', 'alpha': 0.011175374328311543, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.0949644745094479, 'eta0': 2.461793417689534, 'power_t': 0.843952226538574}",0.0,0.0,0.0,0.0,0.0
279,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.011422030038439484, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.3897895888049117, 'eta0': 4.010858228388444, 'power_t': 0.08113377863392279}",0.0,0.0,0.0,0.0,0.0
280,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l2', 'alpha': 0.0015803960145769373, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.1968133507242823, 'eta0': 3.791551139802257, 'power_t': 0.20445150941765805}",0.0,0.0,0.0,0.0,0.0
281,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.003632265546663454, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.5883472943469891, 'eta0': 0.4796278284225197, 'power_t': 0.16190428577546656}",0.0,0.0,0.0,0.0,0.0
282,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.0068714944380044276, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.05183020932099847, 'eta0': 3.608111188252603, 'power_t': 1.7299238578549248}",0.0,0.0,0.0,0.0,0.0
283,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'elasticnet', 'alpha': 0.006797944441716111, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.2877716821505021, 'eta0': 4.614650644861877, 'power_t': 1.6761725330135302}",0.0,0.0,0.0,0.0,0.0
284,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.0246818325005592, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.8266105557726694, 'eta0': 0.2700301692705809, 'power_t': 0.3174577627025599}",0.0,0.0,0.0,0.0,0.0
285,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.01867485777928056, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.2232285985715935, 'eta0': 1.8964997942989328, 'power_t': 4.671929587171284}",0.0,0.0,0.0,0.0,0.0
286,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'elasticnet', 'alpha': 0.00044582898947748487, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.3876203937553289, 'eta0': 4.83140217647306, 'power_t': 0.9543129478148156}",0.0,0.0,0.0,0.0,0.0
287,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.000403110093072482, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.285108804879198, 'eta0': 2.5556976667401625, 'power_t': 1.0648996508421864}",0.0,0.0,0.0,0.0,0.0
288,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.002873347574966001, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.6081969845873967, 'eta0': 2.335434934842074, 'power_t': 2.220197617911268}",0.0,0.0,0.0,0.0,0.0
289,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.011945243386733835, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.3260888460718915, 'eta0': 1.6117028767569417, 'power_t': 4.207213565958577}",0.0,0.0,0.0,0.0,0.0
290,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l2', 'alpha': 0.044590730900803024, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.8425182946759674, 'eta0': 3.083659897972057, 'power_t': 2.9041298813598106}",0.0,0.0,0.0,0.0,0.0
291,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.002602746791091445, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.11635846745911105, 'eta0': 3.7948083690681855, 'power_t': 1.2339882759618055}",0.0,0.0,0.0,0.0,0.0
292,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.010553414398335308, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.8242447863248933, 'eta0': 2.550753039830046, 'power_t': 0.9017872389478382}",0.0,0.0,0.0,0.0,0.0
293,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.001722697991710107, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.9086500663999794, 'eta0': 4.496810172924414, 'power_t': 2.1963347136653564}",0.0,0.0,0.0,0.0,0.0
294,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l2', 'alpha': 0.002102189324123559, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.8588248069423104, 'eta0': 1.4988115246864235, 'power_t': 0.9642827741679716}",0.0,0.0,0.0,0.0,0.0
295,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.011336765838407216, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.29524248037434897, 'eta0': 4.966761949951251, 'power_t': 1.3912709721125804}",0.0,0.0,0.0,0.0,0.0
296,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.00595132846131577, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.8946761479168284, 'eta0': 3.8539993365905554, 'power_t': 3.0361743874609237}",0.0,0.0,0.0,0.0,0.0
297,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.00015787261748730563, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.09362122155058583, 'eta0': 2.9154872352613865, 'power_t': 4.693873002056576}",0.0,0.0,0.0,0.0,0.0
298,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l2', 'alpha': 0.02498100926788784, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.5492699206390911, 'eta0': 0.19964148516422756, 'power_t': 1.5773430235682913}",0.0,0.0,0.0,0.0,0.0
299,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.0019851240037112613, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.058473110782119586, 'eta0': 1.857398832017958, 'power_t': 4.990657774688217}",0.0,0.0,0.0,0.0,0.0
300,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.00828647129071087, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.7819567587803253, 'eta0': 3.429434054377312, 'power_t': 2.774908161440901}",0.0,0.0,0.0,0.0,0.0
301,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'elasticnet', 'alpha': 0.0025773187493700555, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.2326796004672053, 'eta0': 4.856195170366066, 'power_t': 1.9107931327225682}",0.0,0.0,0.0,0.0,0.0
302,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.00415054012676176, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.37413868620959867, 'eta0': 4.676594566835057, 'power_t': 0.9812351765490264}",0.0,0.0,0.0,0.0,0.0
303,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l1', 'alpha': 0.0013876893522482222, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.024966173664276003, 'eta0': 1.7185579065594454, 'power_t': 2.6090693377277216}",0.0,0.0,0.0,0.0,0.0
304,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.00866068576148782, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.507237432233843, 'eta0': 2.1008272799800314, 'power_t': 3.3309420010408286}",0.0,0.0,0.0,0.0,0.0
