,dataset,classifier,parameters,CV_accuracy,CV_f1_score,CV_recall,CV_precision,CV_auc
354,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7096514623820565, 'min_samples_leaf': 13, 'min_samples_split': 8, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
355,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7516660148992006, 'min_samples_leaf': 18, 'min_samples_split': 19, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
356,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.2152093655170176, 'min_samples_leaf': 4, 'min_samples_split': 18, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
357,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4175540271516914, 'min_samples_leaf': 13, 'min_samples_split': 10, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
358,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4256130106250702, 'min_samples_leaf': 15, 'min_samples_split': 3, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
359,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.1334093562597059, 'min_samples_leaf': 7, 'min_samples_split': 11, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
360,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6663581092857476, 'min_samples_leaf': 6, 'min_samples_split': 7, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
361,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7733992946907481, 'min_samples_leaf': 14, 'min_samples_split': 6, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
362,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6591914189712834, 'min_samples_leaf': 15, 'min_samples_split': 12, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
363,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.35218792705323704, 'min_samples_leaf': 15, 'min_samples_split': 16, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
364,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.2487635814558785, 'min_samples_leaf': 16, 'min_samples_split': 12, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
365,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7060834399643596, 'min_samples_leaf': 7, 'min_samples_split': 18, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
366,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5889198426423622, 'min_samples_leaf': 15, 'min_samples_split': 3, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
367,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8982782177724719, 'min_samples_leaf': 13, 'min_samples_split': 15, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
368,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7419883167290823, 'min_samples_leaf': 9, 'min_samples_split': 11, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
369,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5272280681411152, 'min_samples_leaf': 9, 'min_samples_split': 11, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
370,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7501807663253062, 'min_samples_leaf': 11, 'min_samples_split': 17, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
371,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7051922420446265, 'min_samples_leaf': 3, 'min_samples_split': 16, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
372,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8769717771903626, 'min_samples_leaf': 15, 'min_samples_split': 20, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
373,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.18379551388441373, 'min_samples_leaf': 17, 'min_samples_split': 3, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
374,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4933438010313594, 'min_samples_leaf': 19, 'min_samples_split': 13, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
375,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.513924693535394, 'min_samples_leaf': 10, 'min_samples_split': 2, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
376,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6737401171693386, 'min_samples_leaf': 8, 'min_samples_split': 9, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
377,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6506201322676614, 'min_samples_leaf': 3, 'min_samples_split': 4, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
378,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.2572712643609893, 'min_samples_leaf': 3, 'min_samples_split': 4, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
379,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6936659182354321, 'min_samples_leaf': 7, 'min_samples_split': 5, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
380,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7199293514844499, 'min_samples_leaf': 4, 'min_samples_split': 2, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
381,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.521552013902982, 'min_samples_leaf': 16, 'min_samples_split': 17, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
382,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4424754398209752, 'min_samples_leaf': 6, 'min_samples_split': 14, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
383,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6331430718689766, 'min_samples_leaf': 10, 'min_samples_split': 18, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
384,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6252700496268522, 'min_samples_leaf': 4, 'min_samples_split': 7, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
385,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5291081757318538, 'min_samples_leaf': 12, 'min_samples_split': 19, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
386,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6184317330158298, 'min_samples_leaf': 9, 'min_samples_split': 12, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
387,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.14818665018605248, 'min_samples_leaf': 13, 'min_samples_split': 14, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
388,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5229052327120252, 'min_samples_leaf': 7, 'min_samples_split': 3, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
389,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8631344125105551, 'min_samples_leaf': 17, 'min_samples_split': 4, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
390,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5793503697669696, 'min_samples_leaf': 8, 'min_samples_split': 9, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
391,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.3481487960145188, 'min_samples_leaf': 13, 'min_samples_split': 5, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
392,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5349842376433575, 'min_samples_leaf': 5, 'min_samples_split': 12, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
393,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.2429825939897643, 'min_samples_leaf': 7, 'min_samples_split': 18, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
394,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.24345981763771685, 'min_samples_leaf': 19, 'min_samples_split': 10, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
395,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4814394049600832, 'min_samples_leaf': 2, 'min_samples_split': 15, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
396,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7409864620183584, 'min_samples_leaf': 5, 'min_samples_split': 17, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
397,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4835883043735856, 'min_samples_leaf': 2, 'min_samples_split': 20, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
398,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4872556010387074, 'min_samples_leaf': 11, 'min_samples_split': 15, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
399,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.10342587053766544, 'min_samples_leaf': 13, 'min_samples_split': 13, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
400,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4172500440445519, 'min_samples_leaf': 16, 'min_samples_split': 7, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
401,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5557777198991467, 'min_samples_leaf': 13, 'min_samples_split': 8, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
402,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8766314379082081, 'min_samples_leaf': 10, 'min_samples_split': 5, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
403,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.21284644401759786, 'min_samples_leaf': 9, 'min_samples_split': 5, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
404,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.20009626877050232, 'min_samples_leaf': 18, 'min_samples_split': 20, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
405,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5882344117753454, 'min_samples_leaf': 17, 'min_samples_split': 9, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
406,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.861508646359409, 'min_samples_leaf': 7, 'min_samples_split': 10, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
407,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.3491728729257034, 'min_samples_leaf': 3, 'min_samples_split': 19, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
408,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.10010865867343616, 'min_samples_leaf': 8, 'min_samples_split': 2, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
409,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.19872876231717296, 'min_samples_leaf': 3, 'min_samples_split': 14, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
410,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.3403154842387135, 'min_samples_leaf': 15, 'min_samples_split': 13, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
411,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5376357607788682, 'min_samples_leaf': 2, 'min_samples_split': 19, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
412,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7666632476175994, 'min_samples_leaf': 3, 'min_samples_split': 12, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
413,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4033523572455176, 'min_samples_leaf': 4, 'min_samples_split': 18, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
414,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7845892948140509, 'min_samples_leaf': 7, 'min_samples_split': 4, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
415,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8024381392855765, 'min_samples_leaf': 13, 'min_samples_split': 18, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
416,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4612606277770877, 'min_samples_leaf': 19, 'min_samples_split': 11, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
417,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7142327709861783, 'min_samples_leaf': 7, 'min_samples_split': 16, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
418,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.44250305636226617, 'min_samples_leaf': 1, 'min_samples_split': 12, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
419,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5630396601551638, 'min_samples_leaf': 5, 'min_samples_split': 3, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
420,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.1827801677173465, 'min_samples_leaf': 3, 'min_samples_split': 20, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
421,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.484359686053105, 'min_samples_leaf': 1, 'min_samples_split': 7, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
422,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6750301874834439, 'min_samples_leaf': 14, 'min_samples_split': 12, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
423,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4218655931944302, 'min_samples_leaf': 14, 'min_samples_split': 12, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
424,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.3117316601982025, 'min_samples_leaf': 14, 'min_samples_split': 2, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
425,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4930765187251546, 'min_samples_leaf': 3, 'min_samples_split': 11, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
426,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5648030146629287, 'min_samples_leaf': 17, 'min_samples_split': 11, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
427,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4806864283643705, 'min_samples_leaf': 2, 'min_samples_split': 19, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
428,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.2163533001813109, 'min_samples_leaf': 9, 'min_samples_split': 8, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
429,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.44614979130626653, 'min_samples_leaf': 14, 'min_samples_split': 18, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
430,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8122524832289957, 'min_samples_leaf': 5, 'min_samples_split': 8, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
431,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4917914313218829, 'min_samples_leaf': 1, 'min_samples_split': 8, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
432,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.53154312480629, 'min_samples_leaf': 16, 'min_samples_split': 11, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
433,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.25706888668239114, 'min_samples_leaf': 13, 'min_samples_split': 19, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
434,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.34120079427472016, 'min_samples_leaf': 8, 'min_samples_split': 14, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
435,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.1626355681705074, 'min_samples_leaf': 6, 'min_samples_split': 14, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
436,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4664571307530492, 'min_samples_leaf': 11, 'min_samples_split': 11, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
437,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4105811339869581, 'min_samples_leaf': 18, 'min_samples_split': 11, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
438,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4657576267070496, 'min_samples_leaf': 9, 'min_samples_split': 11, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
439,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.14896188263703422, 'min_samples_leaf': 6, 'min_samples_split': 13, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
440,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.10437100034351517, 'min_samples_leaf': 11, 'min_samples_split': 19, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
441,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.50283696550003, 'min_samples_leaf': 5, 'min_samples_split': 14, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
442,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.3637530984186821, 'min_samples_leaf': 1, 'min_samples_split': 8, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
443,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.1811082551346786, 'min_samples_leaf': 3, 'min_samples_split': 10, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
444,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7359150888754423, 'min_samples_leaf': 16, 'min_samples_split': 8, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
445,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.2865347062421407, 'min_samples_leaf': 13, 'min_samples_split': 16, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
446,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.38879429786208297, 'min_samples_leaf': 18, 'min_samples_split': 2, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
447,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6507868830121545, 'min_samples_leaf': 6, 'min_samples_split': 13, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
448,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.3753284857301382, 'min_samples_leaf': 12, 'min_samples_split': 3, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
449,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4312898390810945, 'min_samples_leaf': 10, 'min_samples_split': 11, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
450,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.13272465630856115, 'min_samples_leaf': 16, 'min_samples_split': 7, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
451,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.21173514597038728, 'min_samples_leaf': 5, 'min_samples_split': 12, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
452,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.522325314620314, 'min_samples_leaf': 19, 'min_samples_split': 5, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
453,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.20260726959111608, 'min_samples_leaf': 3, 'min_samples_split': 11, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
454,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.13473337281500478, 'min_samples_leaf': 5, 'min_samples_split': 5, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
455,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8317846604408765, 'min_samples_leaf': 12, 'min_samples_split': 15, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
456,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4971042202582477, 'min_samples_leaf': 1, 'min_samples_split': 7, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
457,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6778367345913683, 'min_samples_leaf': 19, 'min_samples_split': 17, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
458,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.2327329594300708, 'min_samples_leaf': 3, 'min_samples_split': 20, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
459,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7625998001237265, 'min_samples_leaf': 5, 'min_samples_split': 8, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
460,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5054203230572183, 'min_samples_leaf': 6, 'min_samples_split': 19, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
461,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8978440630602235, 'min_samples_leaf': 1, 'min_samples_split': 2, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
462,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.1795009869968056, 'min_samples_leaf': 7, 'min_samples_split': 11, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
463,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6312769054958152, 'min_samples_leaf': 7, 'min_samples_split': 4, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
464,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.13172248501409742, 'min_samples_leaf': 9, 'min_samples_split': 13, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
465,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.4517684076850339, 'min_samples_leaf': 15, 'min_samples_split': 11, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
466,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.24380071466966344, 'min_samples_leaf': 16, 'min_samples_split': 19, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
467,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.1670349964306544, 'min_samples_leaf': 11, 'min_samples_split': 5, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
468,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.2544759653743326, 'min_samples_leaf': 4, 'min_samples_split': 8, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
469,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.10154348813451952, 'min_samples_leaf': 8, 'min_samples_split': 11, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
470,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.722911012230757, 'min_samples_leaf': 15, 'min_samples_split': 11, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
471,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7197660355760765, 'min_samples_leaf': 11, 'min_samples_split': 7, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
472,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6731810217862099, 'min_samples_leaf': 2, 'min_samples_split': 7, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
473,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5886161186028408, 'min_samples_leaf': 14, 'min_samples_split': 16, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
474,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.5161948848103337, 'min_samples_leaf': 7, 'min_samples_split': 14, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
475,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.6920390274291816, 'min_samples_leaf': 7, 'min_samples_split': 10, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
476,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.7911732579790994, 'min_samples_leaf': 11, 'min_samples_split': 7, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
477,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.8048422247265794, 'min_samples_leaf': 13, 'min_samples_split': 18, 'criterion': 'gini'}",0.0,0.0,0.0,0.0,0.0
478,FOREX_eurchf-day-High.csv,DecisionTree,"{'max_features': 0.2404280299297285, 'min_samples_leaf': 17, 'min_samples_split': 18, 'criterion': 'entropy'}",0.0,0.0,0.0,0.0,0.0
